model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Hybrid,1. Parking Scenario,0,0.7466555183946488,0.75,0.7483164983164983,0.05092954635620117,0.0,0.0,150.0,0.0,1.0,1.0,0.9932659932659933,0.0,1.0
