model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Hybrid,3. Slowly Appearing Object: Section 5→3,9,0.7397260273972602,0.74375,0.7415906877932195,0.04874587059020996,0.0,0.0,170.5,0.0,1.0,1.0,0.9790209790209791,0.9873417721518987,0.0
