model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Hybrid,6B. Object Path 1→3→5→Free,2,0.9963768115942029,1.0,0.9981751824817519,0.002201080322265625,0.0,0.0,139.0,0.0,1.0,1.0,1.0,0.9927007299270074,1.0
