model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Hybrid,3. Slowly Appearing Object: Section 5→3,3,0.7482394366197183,0.75,0.7491166077738516,0.023299694061279297,0.0,0.0,168.5,0.0,1.0,1.0,0.9964664310954063,1.0,0.0
