model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Hybrid,5B. Sudden Object Section 2,5,0.49822695035460995,0.5,0.4991103202846975,0.049230098724365234,0.0,0.0,70.5,0.0,1.0,1.0,0.0,0.9964412811387899,0.0
