model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Hybrid,6E. Object Path 3→5→Free,6,0.744512129669386,0.7463503649635037,0.7454145119586296,0.04918169975280762,0.0,0.0,136.5,0.0,1.0,1.0,0.9926470588235294,0.989010989010989,0.0
