model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Hybrid,6A. Object Path 1→2→5→Free,5,0.9956865171811299,0.9981617647058824,0.9969112004552881,0.025684595108032227,0.0,0.0,135.5,0.0,1.0,1.0,0.996309963099631,0.996309963099631,0.9950248756218906
