model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
XGBoost,2. Slowly Appearing Object: Section 5→2→1,0,0.98999333999334,0.9933333333333334,0.9915675987893302,0.04684638977050781,0.0,0.0,112.5,0.0,1.0,0.9864864864864865,1.0,0.9903846153846153,0.989399293286219
