model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
XGBoost,6D. Object Path 2→5→Free,0,0.7358865489130435,0.7356521739130435,0.735570053415442,0.05993938446044922,0.0,0.0,121.5,0.0,1.0,0.9795918367346939,0.9826086956521739,0.9800796812749004,0.0
