model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
XGBoost,6E. Object Path 3→5→Free,1,0.8643328020863518,0.9856521739130435,0.9040347263712881,0.0006580352783203125,0.0,0.0,117.5,0.0,1.0,0.9795918367346939,0.9783549783549784,0.9915254237288135,0.6666666666666666
