model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
XGBoost,5B. Sudden Object Section 2,1,0.5791666666666667,0.7425373134328358,0.6191112808759868,0.000823974609375,0.0,0.0,120.0,0.0,1.0,0.9848484848484849,0.0,0.9915966386554621,0.5
