model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
XGBoost,5E. Sudden Object Section 5,2,0.4916666666666667,0.4925925925925926,0.49200331336816616,0.04067802429199219,0.0,0.0,60.0,0.0,1.0,0.9849624060150376,0.983050847457627,0.0,0.0
