model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,5B. Sudden Object Section 2,8,0.49817518248175185,0.40625,0.4413919413919414,0.020805835723876953,0.0,0.0,98.5,0.0,1.0,0.7692307692307693,0.0,0.9963369963369962,0.0
