model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,5A. Sudden Object Section 1,9,0.75,0.7473684210526316,0.7486772486772486,0.049033164978027344,0.0,0.0,6.0,0.0,1.0,0.9947089947089947,0.0,1.0,1.0
