model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,6C. Object Path 1→4→5→Free,0,0.6245421245421245,0.7479166666666667,0.665213143599554,0.04927825927734375,0.0,0.0,136.5,0.0,1.0,0.99581589958159,0.0,0.6650366748166259,1.0
