model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,6E. Object Path 3→5→Free,7,0.37272727272727274,0.4979166666666667,0.4135881212368609,0.04876255989074707,0.0,0.0,137.5,0.0,1.0,0.99581589958159,0.0,0.6585365853658536,0.0
