model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,6B. Object Path 1→3→5→Free,5,0.6214028776978417,0.7451923076923077,0.6610110721925762,0.04948854446411133,0.0,0.019230769230769232,139.0,0.0,1.0,1.0,0.0,0.6537530266343825,0.9902912621359222
