model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,4. Slowly Appearing Object: Section 5→4,4,0.4274480184823174,0.4778972520908005,0.428931759461,0.04887580871582031,0.0,0.0,174.0,0.0,1.0,0.945578231292517,0.026315789473684213,0.7438330170777988,0.0
