model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,6C. Object Path 1→4→5→Free,8,0.9286564659042117,0.8916666666666666,0.8895626421065829,0.049320220947265625,0.0,0.0,162.0,0.0,1.0,0.7234042553191489,0.8385093167701864,0.9963369963369962,1.0
