model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,5E. Sudden Object Section 5,3,0.5018518518518519,0.5037037037037038,0.260975740661228,0.04926037788391113,0.0,0.0,68.5,0.0,1.0,1.0,0.029197080291970802,0.014705882352941178,0.0
