model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,6E. Object Path 3→5→Free,0,0.9571005917159763,0.9481481481481482,0.9476115969937682,0.04857611656188965,0.0,0.0,138.0,0.0,1.0,1.0,0.884297520661157,0.9061488673139159,1.0
